Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752567156;3;3
0xfe;2;6;1752567166;3;3
0xfe;1;6;1752567176;3;3
0xfe;2;6;1752567186;3;3
0xfe;1;6;1752567196;3;3
0xfe;2;6;1752567206;3;3
0xfe;1;6;1752567216;3;3
0xfe;2;6;1752567226;3;3
0xfe;1;6;1752567236;3;3
0xfe;2;6;1752567246;3;3
0xfe;1;6;1752567256;3;3
0xfe;2;6;1752567266;3;3
0xfe;1;6;1752567276;3;3
0xfe;2;6;1752567286;3;3
0xfe;1;6;1752567296;3;3
0xfe;2;6;1752567306;3;3
0xfe;1;6;1752567316;3;3
0xfe;2;6;1752567326;3;3
0xfe;1;6;1752567336;3;3
0xfe;2;6;1752567346;3;3
0xfe;1;6;1752567356;3;3
0xfe;2;6;1752567366;3;3
0xfe;1;6;1752567376;3;3
0xfe;2;6;1752567386;3;3
0xfe;1;6;1752567396;3;3
0xfe;2;6;1752567406;3;3
0xfe;1;6;1752567416;3;3
0xfe;2;6;1752567426;3;3
0xfe;1;6;1752567436;3;3
0xfe;2;6;1752567446;3;3
