Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754016156;3;3
0xfe;2;6;1754016166;3;3
0xfe;1;6;1754016176;3;3
0xfe;2;6;1754016186;3;3
0xfe;1;6;1754016196;3;3
0xfe;2;6;1754016206;3;3
0xfe;1;6;1754016216;3;3
0xfe;2;6;1754016226;3;3
0xfe;1;6;1754016236;3;3
0xfe;2;6;1754016246;3;3
0xfe;1;6;1754016256;3;3
0xfe;2;6;1754016266;3;3
0xfe;1;6;1754016276;3;3
0xfe;2;6;1754016286;3;3
0xfe;1;6;1754016296;3;3
0xfe;2;6;1754016306;3;3
0xfe;1;6;1754016316;3;3
0xfe;2;6;1754016326;3;3
0xfe;1;6;1754016336;3;3
0xfe;2;6;1754016346;3;3
0xfe;1;6;1754016356;3;3
0xfe;2;6;1754016366;3;3
0xfe;1;6;1754016376;3;3
0xfe;2;6;1754016386;3;3
0xfe;1;6;1754016396;3;3
0xfe;2;6;1754016406;3;3
0xfe;1;6;1754016416;3;3
0xfe;2;6;1754016426;3;3
0xfe;1;6;1754016436;3;3
0xfe;2;6;1754016446;3;3
