Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746044556;3;3
0xfe;2;6;1746044566;3;3
0xfe;1;6;1746044576;3;3
0xfe;2;6;1746044586;3;3
0xfe;1;6;1746044596;3;3
0xfe;2;6;1746044606;3;3
0xfe;1;6;1746044616;3;3
0xfe;2;6;1746044626;3;3
0xfe;1;6;1746044636;3;3
0xfe;2;6;1746044646;3;3
0xfe;1;6;1746044656;3;3
0xfe;2;6;1746044666;3;3
0xfe;1;6;1746044676;3;3
0xfe;2;6;1746044686;3;3
0xfe;1;6;1746044696;3;3
0xfe;2;6;1746044706;3;3
0xfe;1;6;1746044716;3;3
0xfe;2;6;1746044726;3;3
0xfe;1;6;1746044736;3;3
0xfe;2;6;1746044746;3;3
0xfe;1;6;1746044756;3;3
0xfe;2;6;1746044766;3;3
0xfe;1;6;1746044776;3;3
0xfe;2;6;1746044786;3;3
0xfe;1;6;1746044796;3;3
0xfe;2;6;1746044806;3;3
0xfe;1;6;1746044816;3;3
0xfe;2;6;1746044826;3;3
0xfe;1;6;1746044836;3;3
0xfe;2;6;1746044846;3;3
