Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750524456;3;3
0xfe;2;6;1750524466;3;3
0xfe;1;6;1750524476;3;3
0xfe;2;6;1750524486;3;3
0xfe;1;6;1750524496;3;3
0xfe;2;6;1750524506;3;3
0xfe;1;6;1750524516;3;3
0xfe;2;6;1750524526;3;3
0xfe;1;6;1750524536;3;3
0xfe;2;6;1750524546;3;3
0xfe;1;6;1750524556;3;3
0xfe;2;6;1750524566;3;3
0xfe;1;6;1750524576;3;3
0xfe;2;6;1750524586;3;3
0xfe;1;6;1750524596;3;3
0xfe;2;6;1750524606;3;3
0xfe;1;6;1750524616;3;3
0xfe;2;6;1750524626;3;3
0xfe;1;6;1750524636;3;3
0xfe;2;6;1750524646;3;3
0xfe;1;6;1750524656;3;3
0xfe;2;6;1750524666;3;3
0xfe;1;6;1750524676;3;3
0xfe;2;6;1750524686;3;3
0xfe;1;6;1750524696;3;3
0xfe;2;6;1750524706;3;3
0xfe;1;6;1750524716;3;3
0xfe;2;6;1750524726;3;3
0xfe;1;6;1750524736;3;3
0xfe;2;6;1750524746;3;3
