Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748454756;3;3
0xfe;2;6;1748454766;3;3
0xfe;1;6;1748454776;3;3
0xfe;2;6;1748454786;3;3
0xfe;1;6;1748454796;3;3
0xfe;2;6;1748454806;3;3
0xfe;1;6;1748454816;3;3
0xfe;2;6;1748454826;3;3
0xfe;1;6;1748454836;3;3
0xfe;2;6;1748454846;3;3
0xfe;1;6;1748454856;3;3
0xfe;2;6;1748454866;3;3
0xfe;1;6;1748454876;3;3
0xfe;2;6;1748454886;3;3
0xfe;1;6;1748454896;3;3
0xfe;2;6;1748454906;3;3
0xfe;1;6;1748454916;3;3
0xfe;2;6;1748454926;3;3
0xfe;1;6;1748454936;3;3
0xfe;2;6;1748454946;3;3
0xfe;1;6;1748454956;3;3
0xfe;2;6;1748454966;3;3
0xfe;1;6;1748454976;3;3
0xfe;2;6;1748454986;3;3
0xfe;1;6;1748454996;3;3
0xfe;2;6;1748455006;3;3
0xfe;1;6;1748455016;3;3
0xfe;2;6;1748455026;3;3
0xfe;1;6;1748455036;3;3
0xfe;2;6;1748455046;3;3
