Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752696456;3;3
0xfe;2;6;1752696466;3;3
0xfe;1;6;1752696476;3;3
0xfe;2;6;1752696486;3;3
0xfe;1;6;1752696496;3;3
0xfe;2;6;1752696506;3;3
0xfe;1;6;1752696516;3;3
0xfe;2;6;1752696526;3;3
0xfe;1;6;1752696536;3;3
0xfe;2;6;1752696546;3;3
0xfe;1;6;1752696556;3;3
0xfe;2;6;1752696566;3;3
0xfe;1;6;1752696576;3;3
0xfe;2;6;1752696586;3;3
0xfe;1;6;1752696596;3;3
0xfe;2;6;1752696606;3;3
0xfe;1;6;1752696616;3;3
0xfe;2;6;1752696626;3;3
0xfe;1;6;1752696636;3;3
0xfe;2;6;1752696646;3;3
0xfe;1;6;1752696656;3;3
0xfe;2;6;1752696666;3;3
0xfe;1;6;1752696676;3;3
0xfe;2;6;1752696686;3;3
0xfe;1;6;1752696696;3;3
0xfe;2;6;1752696706;3;3
0xfe;1;6;1752696716;3;3
0xfe;2;6;1752696726;3;3
0xfe;1;6;1752696736;3;3
0xfe;2;6;1752696746;3;3
