Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751892756;3;3
0xfe;2;6;1751892766;3;3
0xfe;1;6;1751892776;3;3
0xfe;2;6;1751892786;3;3
0xfe;1;6;1751892796;3;3
0xfe;2;6;1751892806;3;3
0xfe;1;6;1751892816;3;3
0xfe;2;6;1751892826;3;3
0xfe;1;6;1751892836;3;3
0xfe;2;6;1751892846;3;3
0xfe;1;6;1751892856;3;3
0xfe;2;6;1751892866;3;3
0xfe;1;6;1751892876;3;3
0xfe;2;6;1751892886;3;3
0xfe;1;6;1751892896;3;3
0xfe;2;6;1751892906;3;3
0xfe;1;6;1751892916;3;3
0xfe;2;6;1751892926;3;3
0xfe;1;6;1751892936;3;3
0xfe;2;6;1751892946;3;3
0xfe;1;6;1751892956;3;3
0xfe;2;6;1751892966;3;3
0xfe;1;6;1751892976;3;3
0xfe;2;6;1751892986;3;3
0xfe;1;6;1751892996;3;3
0xfe;2;6;1751893006;3;3
0xfe;1;6;1751893016;3;3
0xfe;2;6;1751893026;3;3
0xfe;1;6;1751893036;3;3
0xfe;2;6;1751893046;3;3
