Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745394156;3;3
0xfe;2;6;1745394166;3;3
0xfe;1;6;1745394176;3;3
0xfe;2;6;1745394186;3;3
0xfe;1;6;1745394196;3;3
0xfe;2;6;1745394206;3;3
0xfe;1;6;1745394216;3;3
0xfe;2;6;1745394226;3;3
0xfe;1;6;1745394236;3;3
0xfe;2;6;1745394246;3;3
0xfe;1;6;1745394256;3;3
0xfe;2;6;1745394266;3;3
0xfe;1;6;1745394276;3;3
0xfe;2;6;1745394286;3;3
0xfe;1;6;1745394296;3;3
0xfe;2;6;1745394306;3;3
0xfe;1;6;1745394316;3;3
0xfe;2;6;1745394326;3;3
0xfe;1;6;1745394336;3;3
0xfe;2;6;1745394346;3;3
0xfe;1;6;1745394356;3;3
0xfe;2;6;1745394366;3;3
0xfe;1;6;1745394376;3;3
0xfe;2;6;1745394386;3;3
0xfe;1;6;1745394396;3;3
0xfe;2;6;1745394406;3;3
0xfe;1;6;1745394416;3;3
0xfe;2;6;1745394426;3;3
0xfe;1;6;1745394436;3;3
0xfe;2;6;1745394446;3;3
