Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749791556;3;3
0xfe;2;6;1749791566;3;3
0xfe;1;6;1749791576;3;3
0xfe;2;6;1749791586;3;3
0xfe;1;6;1749791596;3;3
0xfe;2;6;1749791606;3;3
0xfe;1;6;1749791616;3;3
0xfe;2;6;1749791626;3;3
0xfe;1;6;1749791636;3;3
0xfe;2;6;1749791646;3;3
0xfe;1;6;1749791656;3;3
0xfe;2;6;1749791666;3;3
0xfe;1;6;1749791676;3;3
0xfe;2;6;1749791686;3;3
0xfe;1;6;1749791696;3;3
0xfe;2;6;1749791706;3;3
0xfe;1;6;1749791716;3;3
0xfe;2;6;1749791726;3;3
0xfe;1;6;1749791736;3;3
0xfe;2;6;1749791746;3;3
0xfe;1;6;1749791756;3;3
0xfe;2;6;1749791766;3;3
0xfe;1;6;1749791776;3;3
0xfe;2;6;1749791786;3;3
0xfe;1;6;1749791796;3;3
0xfe;2;6;1749791806;3;3
0xfe;1;6;1749791816;3;3
0xfe;2;6;1749791826;3;3
0xfe;1;6;1749791836;3;3
0xfe;2;6;1749791846;3;3
