Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750124256;3;3
0xfe;2;6;1750124266;3;3
0xfe;1;6;1750124276;3;3
0xfe;2;6;1750124286;3;3
0xfe;1;6;1750124296;3;3
0xfe;2;6;1750124306;3;3
0xfe;1;6;1750124316;3;3
0xfe;2;6;1750124326;3;3
0xfe;1;6;1750124336;3;3
0xfe;2;6;1750124346;3;3
0xfe;1;6;1750124356;3;3
0xfe;2;6;1750124366;3;3
0xfe;1;6;1750124376;3;3
0xfe;2;6;1750124386;3;3
0xfe;1;6;1750124396;3;3
0xfe;2;6;1750124406;3;3
0xfe;1;6;1750124416;3;3
0xfe;2;6;1750124426;3;3
0xfe;1;6;1750124436;3;3
0xfe;2;6;1750124446;3;3
0xfe;1;6;1750124456;3;3
0xfe;2;6;1750124466;3;3
0xfe;1;6;1750124476;3;3
0xfe;2;6;1750124486;3;3
0xfe;1;6;1750124496;3;3
0xfe;2;6;1750124506;3;3
0xfe;1;6;1750124516;3;3
0xfe;2;6;1750124526;3;3
0xfe;1;6;1750124536;3;3
0xfe;2;6;1750124546;3;3
