Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750487556;3;3
0xfe;2;6;1750487566;3;3
0xfe;1;6;1750487576;3;3
0xfe;2;6;1750487586;3;3
0xfe;1;6;1750487596;3;3
0xfe;2;6;1750487606;3;3
0xfe;1;6;1750487616;3;3
0xfe;2;6;1750487626;3;3
0xfe;1;6;1750487636;3;3
0xfe;2;6;1750487646;3;3
0xfe;1;6;1750487656;3;3
0xfe;2;6;1750487666;3;3
0xfe;1;6;1750487676;3;3
0xfe;2;6;1750487686;3;3
0xfe;1;6;1750487696;3;3
0xfe;2;6;1750487706;3;3
0xfe;1;6;1750487716;3;3
0xfe;2;6;1750487726;3;3
0xfe;1;6;1750487736;3;3
0xfe;2;6;1750487746;3;3
0xfe;1;6;1750487756;3;3
0xfe;2;6;1750487766;3;3
0xfe;1;6;1750487776;3;3
0xfe;2;6;1750487786;3;3
0xfe;1;6;1750487796;3;3
0xfe;2;6;1750487806;3;3
0xfe;1;6;1750487816;3;3
0xfe;2;6;1750487826;3;3
0xfe;1;6;1750487836;3;3
0xfe;2;6;1750487846;3;3
