Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751003256;3;3
0xfe;2;6;1751003266;3;3
0xfe;1;6;1751003276;3;3
0xfe;2;6;1751003286;3;3
0xfe;1;6;1751003296;3;3
0xfe;2;6;1751003306;3;3
0xfe;1;6;1751003316;3;3
0xfe;2;6;1751003326;3;3
0xfe;1;6;1751003336;3;3
0xfe;2;6;1751003346;3;3
0xfe;1;6;1751003356;3;3
0xfe;2;6;1751003366;3;3
0xfe;1;6;1751003376;3;3
0xfe;2;6;1751003386;3;3
0xfe;1;6;1751003396;3;3
0xfe;2;6;1751003406;3;3
0xfe;1;6;1751003416;3;3
0xfe;2;6;1751003426;3;3
0xfe;1;6;1751003436;3;3
0xfe;2;6;1751003446;3;3
0xfe;1;6;1751003456;3;3
0xfe;2;6;1751003466;3;3
0xfe;1;6;1751003476;3;3
0xfe;2;6;1751003486;3;3
0xfe;1;6;1751003496;3;3
0xfe;2;6;1751003506;3;3
0xfe;1;6;1751003516;3;3
0xfe;2;6;1751003526;3;3
0xfe;1;6;1751003536;3;3
0xfe;2;6;1751003546;3;3
