Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745886456;3;3
0xfe;2;6;1745886466;3;3
0xfe;1;6;1745886476;3;3
0xfe;2;6;1745886486;3;3
0xfe;1;6;1745886496;3;3
0xfe;2;6;1745886506;3;3
0xfe;1;6;1745886516;3;3
0xfe;2;6;1745886526;3;3
0xfe;1;6;1745886536;3;3
0xfe;2;6;1745886546;3;3
0xfe;1;6;1745886556;3;3
0xfe;2;6;1745886566;3;3
0xfe;1;6;1745886576;3;3
0xfe;2;6;1745886586;3;3
0xfe;1;6;1745886596;3;3
0xfe;2;6;1745886606;3;3
0xfe;1;6;1745886616;3;3
0xfe;2;6;1745886626;3;3
0xfe;1;6;1745886636;3;3
0xfe;2;6;1745886646;3;3
0xfe;1;6;1745886656;3;3
0xfe;2;6;1745886666;3;3
0xfe;1;6;1745886676;3;3
0xfe;2;6;1745886686;3;3
0xfe;1;6;1745886696;3;3
0xfe;2;6;1745886706;3;3
0xfe;1;6;1745886716;3;3
0xfe;2;6;1745886726;3;3
0xfe;1;6;1745886736;3;3
0xfe;2;6;1745886746;3;3
