Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751116656;3;3
0xfe;2;6;1751116666;3;3
0xfe;1;6;1751116676;3;3
0xfe;2;6;1751116686;3;3
0xfe;1;6;1751116696;3;3
0xfe;2;6;1751116706;3;3
0xfe;1;6;1751116716;3;3
0xfe;2;6;1751116726;3;3
0xfe;1;6;1751116736;3;3
0xfe;2;6;1751116746;3;3
0xfe;1;6;1751116756;3;3
0xfe;2;6;1751116766;3;3
0xfe;1;6;1751116776;3;3
0xfe;2;6;1751116786;3;3
0xfe;1;6;1751116796;3;3
0xfe;2;6;1751116806;3;3
0xfe;1;6;1751116816;3;3
0xfe;2;6;1751116826;3;3
0xfe;1;6;1751116836;3;3
0xfe;2;6;1751116846;3;3
0xfe;1;6;1751116856;3;3
0xfe;2;6;1751116866;3;3
0xfe;1;6;1751116876;3;3
0xfe;2;6;1751116886;3;3
0xfe;1;6;1751116896;3;3
0xfe;2;6;1751116906;3;3
0xfe;1;6;1751116916;3;3
0xfe;2;6;1751116926;3;3
0xfe;1;6;1751116936;3;3
0xfe;2;6;1751116946;3;3
