Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750900356;3;3
0xfe;2;6;1750900366;3;3
0xfe;1;6;1750900376;3;3
0xfe;2;6;1750900386;3;3
0xfe;1;6;1750900396;3;3
0xfe;2;6;1750900406;3;3
0xfe;1;6;1750900416;3;3
0xfe;2;6;1750900426;3;3
0xfe;1;6;1750900436;3;3
0xfe;2;6;1750900446;3;3
0xfe;1;6;1750900456;3;3
0xfe;2;6;1750900466;3;3
0xfe;1;6;1750900476;3;3
0xfe;2;6;1750900486;3;3
0xfe;1;6;1750900496;3;3
0xfe;2;6;1750900506;3;3
0xfe;1;6;1750900516;3;3
0xfe;2;6;1750900526;3;3
0xfe;1;6;1750900536;3;3
0xfe;2;6;1750900546;3;3
0xfe;1;6;1750900556;3;3
0xfe;2;6;1750900566;3;3
0xfe;1;6;1750900576;3;3
0xfe;2;6;1750900586;3;3
0xfe;1;6;1750900596;3;3
0xfe;2;6;1750900606;3;3
0xfe;1;6;1750900616;3;3
0xfe;2;6;1750900626;3;3
0xfe;1;6;1750900636;3;3
0xfe;2;6;1750900646;3;3
