Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746276456;3;3
0xfe;2;6;1746276466;3;3
0xfe;1;6;1746276476;3;3
0xfe;2;6;1746276486;3;3
0xfe;1;6;1746276496;3;3
0xfe;2;6;1746276506;3;3
0xfe;1;6;1746276516;3;3
0xfe;2;6;1746276526;3;3
0xfe;1;6;1746276536;3;3
0xfe;2;6;1746276546;3;3
0xfe;1;6;1746276556;3;3
0xfe;2;6;1746276566;3;3
0xfe;1;6;1746276576;3;3
0xfe;2;6;1746276586;3;3
0xfe;1;6;1746276596;3;3
0xfe;2;6;1746276606;3;3
0xfe;1;6;1746276616;3;3
0xfe;2;6;1746276626;3;3
0xfe;1;6;1746276636;3;3
0xfe;2;6;1746276646;3;3
0xfe;1;6;1746276656;3;3
0xfe;2;6;1746276666;3;3
0xfe;1;6;1746276676;3;3
0xfe;2;6;1746276686;3;3
0xfe;1;6;1746276696;3;3
0xfe;2;6;1746276706;3;3
0xfe;1;6;1746276716;3;3
0xfe;2;6;1746276726;3;3
0xfe;1;6;1746276736;3;3
0xfe;2;6;1746276746;3;3
