Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754397756;3;3
0xfe;2;6;1754397766;3;3
0xfe;1;6;1754397776;3;3
0xfe;2;6;1754397786;3;3
0xfe;1;6;1754397796;3;3
0xfe;2;6;1754397806;3;3
0xfe;1;6;1754397816;3;3
0xfe;2;6;1754397826;3;3
0xfe;1;6;1754397836;3;3
0xfe;2;6;1754397846;3;3
0xfe;1;6;1754397856;3;3
0xfe;2;6;1754397866;3;3
0xfe;1;6;1754397876;3;3
0xfe;2;6;1754397886;3;3
0xfe;1;6;1754397896;3;3
0xfe;2;6;1754397906;3;3
0xfe;1;6;1754397916;3;3
0xfe;2;6;1754397926;3;3
0xfe;1;6;1754397936;3;3
0xfe;2;6;1754397946;3;3
0xfe;1;6;1754397956;3;3
0xfe;2;6;1754397966;3;3
0xfe;1;6;1754397976;3;3
0xfe;2;6;1754397986;3;3
0xfe;1;6;1754397996;3;3
0xfe;2;6;1754398006;3;3
0xfe;1;6;1754398016;3;3
0xfe;2;6;1754398026;3;3
0xfe;1;6;1754398036;3;3
0xfe;2;6;1754398046;3;3
