Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752861456;3;3
0xfe;2;6;1752861466;3;3
0xfe;1;6;1752861476;3;3
0xfe;2;6;1752861486;3;3
0xfe;1;6;1752861496;3;3
0xfe;2;6;1752861506;3;3
0xfe;1;6;1752861516;3;3
0xfe;2;6;1752861526;3;3
0xfe;1;6;1752861536;3;3
0xfe;2;6;1752861546;3;3
0xfe;1;6;1752861556;3;3
0xfe;2;6;1752861566;3;3
0xfe;1;6;1752861576;3;3
0xfe;2;6;1752861586;3;3
0xfe;1;6;1752861596;3;3
0xfe;2;6;1752861606;3;3
0xfe;1;6;1752861616;3;3
0xfe;2;6;1752861626;3;3
0xfe;1;6;1752861636;3;3
0xfe;2;6;1752861646;3;3
0xfe;1;6;1752861656;3;3
0xfe;2;6;1752861666;3;3
0xfe;1;6;1752861676;3;3
0xfe;2;6;1752861686;3;3
0xfe;1;6;1752861696;3;3
0xfe;2;6;1752861706;3;3
0xfe;1;6;1752861716;3;3
0xfe;2;6;1752861726;3;3
0xfe;1;6;1752861736;3;3
0xfe;2;6;1752861746;3;3
