Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754013156;3;3
0xfe;2;6;1754013166;3;3
0xfe;1;6;1754013176;3;3
0xfe;2;6;1754013186;3;3
0xfe;1;6;1754013196;3;3
0xfe;2;6;1754013206;3;3
0xfe;1;6;1754013216;3;3
0xfe;2;6;1754013226;3;3
0xfe;1;6;1754013236;3;3
0xfe;2;6;1754013246;3;3
0xfe;1;6;1754013256;3;3
0xfe;2;6;1754013266;3;3
0xfe;1;6;1754013276;3;3
0xfe;2;6;1754013286;3;3
0xfe;1;6;1754013296;3;3
0xfe;2;6;1754013306;3;3
0xfe;1;6;1754013316;3;3
0xfe;2;6;1754013326;3;3
0xfe;1;6;1754013336;3;3
0xfe;2;6;1754013346;3;3
0xfe;1;6;1754013356;3;3
0xfe;2;6;1754013366;3;3
0xfe;1;6;1754013376;3;3
0xfe;2;6;1754013386;3;3
0xfe;1;6;1754013396;3;3
0xfe;2;6;1754013406;3;3
0xfe;1;6;1754013416;3;3
0xfe;2;6;1754013426;3;3
0xfe;1;6;1754013436;3;3
0xfe;2;6;1754013446;3;3
