Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749778656;3;3
0xfe;2;6;1749778666;3;3
0xfe;1;6;1749778676;3;3
0xfe;2;6;1749778686;3;3
0xfe;1;6;1749778696;3;3
0xfe;2;6;1749778706;3;3
0xfe;1;6;1749778716;3;3
0xfe;2;6;1749778726;3;3
0xfe;1;6;1749778736;3;3
0xfe;2;6;1749778746;3;3
0xfe;1;6;1749778756;3;3
0xfe;2;6;1749778766;3;3
0xfe;1;6;1749778776;3;3
0xfe;2;6;1749778786;3;3
0xfe;1;6;1749778796;3;3
0xfe;2;6;1749778806;3;3
0xfe;1;6;1749778816;3;3
0xfe;2;6;1749778826;3;3
0xfe;1;6;1749778836;3;3
0xfe;2;6;1749778846;3;3
0xfe;1;6;1749778856;3;3
0xfe;2;6;1749778866;3;3
0xfe;1;6;1749778876;3;3
0xfe;2;6;1749778886;3;3
0xfe;1;6;1749778896;3;3
0xfe;2;6;1749778906;3;3
0xfe;1;6;1749778916;3;3
0xfe;2;6;1749778926;3;3
0xfe;1;6;1749778936;3;3
0xfe;2;6;1749778946;3;3
