Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751384556;3;3
0xfe;2;6;1751384566;3;3
0xfe;1;6;1751384576;3;3
0xfe;2;6;1751384586;3;3
0xfe;1;6;1751384596;3;3
0xfe;2;6;1751384606;3;3
0xfe;1;6;1751384616;3;3
0xfe;2;6;1751384626;3;3
0xfe;1;6;1751384636;3;3
0xfe;2;6;1751384646;3;3
0xfe;1;6;1751384656;3;3
0xfe;2;6;1751384666;3;3
0xfe;1;6;1751384676;3;3
0xfe;2;6;1751384686;3;3
0xfe;1;6;1751384696;3;3
0xfe;2;6;1751384706;3;3
0xfe;1;6;1751384716;3;3
0xfe;2;6;1751384726;3;3
0xfe;1;6;1751384736;3;3
0xfe;2;6;1751384746;3;3
0xfe;1;6;1751384756;3;3
0xfe;2;6;1751384766;3;3
0xfe;1;6;1751384776;3;3
0xfe;2;6;1751384786;3;3
0xfe;1;6;1751384796;3;3
0xfe;2;6;1751384806;3;3
0xfe;1;6;1751384816;3;3
0xfe;2;6;1751384826;3;3
0xfe;1;6;1751384836;3;3
0xfe;2;6;1751384846;3;3
