Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751695356;3;3
0xfe;2;6;1751695366;3;3
0xfe;1;6;1751695376;3;3
0xfe;2;6;1751695386;3;3
0xfe;1;6;1751695396;3;3
0xfe;2;6;1751695406;3;3
0xfe;1;6;1751695416;3;3
0xfe;2;6;1751695426;3;3
0xfe;1;6;1751695436;3;3
0xfe;2;6;1751695446;3;3
0xfe;1;6;1751695456;3;3
0xfe;2;6;1751695466;3;3
0xfe;1;6;1751695476;3;3
0xfe;2;6;1751695486;3;3
0xfe;1;6;1751695496;3;3
0xfe;2;6;1751695506;3;3
0xfe;1;6;1751695516;3;3
0xfe;2;6;1751695526;3;3
0xfe;1;6;1751695536;3;3
0xfe;2;6;1751695546;3;3
0xfe;1;6;1751695556;3;3
0xfe;2;6;1751695566;3;3
0xfe;1;6;1751695576;3;3
0xfe;2;6;1751695586;3;3
0xfe;1;6;1751695596;3;3
0xfe;2;6;1751695606;3;3
0xfe;1;6;1751695616;3;3
0xfe;2;6;1751695626;3;3
0xfe;1;6;1751695636;3;3
0xfe;2;6;1751695646;3;3
