Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751158356;3;3
0xfe;2;6;1751158366;3;3
0xfe;1;6;1751158376;3;3
0xfe;2;6;1751158386;3;3
0xfe;1;6;1751158396;3;3
0xfe;2;6;1751158406;3;3
0xfe;1;6;1751158416;3;3
0xfe;2;6;1751158426;3;3
0xfe;1;6;1751158436;3;3
0xfe;2;6;1751158446;3;3
0xfe;1;6;1751158456;3;3
0xfe;2;6;1751158466;3;3
0xfe;1;6;1751158476;3;3
0xfe;2;6;1751158486;3;3
0xfe;1;6;1751158496;3;3
0xfe;2;6;1751158506;3;3
0xfe;1;6;1751158516;3;3
0xfe;2;6;1751158526;3;3
0xfe;1;6;1751158536;3;3
0xfe;2;6;1751158546;3;3
0xfe;1;6;1751158556;3;3
0xfe;2;6;1751158566;3;3
0xfe;1;6;1751158576;3;3
0xfe;2;6;1751158586;3;3
0xfe;1;6;1751158596;3;3
0xfe;2;6;1751158606;3;3
0xfe;1;6;1751158616;3;3
0xfe;2;6;1751158626;3;3
0xfe;1;6;1751158636;3;3
0xfe;2;6;1751158646;3;3
