Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745582856;3;3
0xfe;2;6;1745582866;3;3
0xfe;1;6;1745582876;3;3
0xfe;2;6;1745582886;3;3
0xfe;1;6;1745582896;3;3
0xfe;2;6;1745582906;3;3
0xfe;1;6;1745582916;3;3
0xfe;2;6;1745582926;3;3
0xfe;1;6;1745582936;3;3
0xfe;2;6;1745582946;3;3
0xfe;1;6;1745582956;3;3
0xfe;2;6;1745582966;3;3
0xfe;1;6;1745582976;3;3
0xfe;2;6;1745582986;3;3
0xfe;1;6;1745582996;3;3
0xfe;2;6;1745583006;3;3
0xfe;1;6;1745583016;3;3
0xfe;2;6;1745583026;3;3
0xfe;1;6;1745583036;3;3
0xfe;2;6;1745583046;3;3
0xfe;1;6;1745583056;3;3
0xfe;2;6;1745583066;3;3
0xfe;1;6;1745583076;3;3
0xfe;2;6;1745583086;3;3
0xfe;1;6;1745583096;3;3
0xfe;2;6;1745583106;3;3
0xfe;1;6;1745583116;3;3
0xfe;2;6;1745583126;3;3
0xfe;1;6;1745583136;3;3
0xfe;2;6;1745583146;3;3
