Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750555056;3;3
0xfe;2;6;1750555066;3;3
0xfe;1;6;1750555076;3;3
0xfe;2;6;1750555086;3;3
0xfe;1;6;1750555096;3;3
0xfe;2;6;1750555106;3;3
0xfe;1;6;1750555116;3;3
0xfe;2;6;1750555126;3;3
0xfe;1;6;1750555136;3;3
0xfe;2;6;1750555146;3;3
0xfe;1;6;1750555156;3;3
0xfe;2;6;1750555166;3;3
0xfe;1;6;1750555176;3;3
0xfe;2;6;1750555186;3;3
0xfe;1;6;1750555196;3;3
0xfe;2;6;1750555206;3;3
0xfe;1;6;1750555216;3;3
0xfe;2;6;1750555226;3;3
0xfe;1;6;1750555236;3;3
0xfe;2;6;1750555246;3;3
0xfe;1;6;1750555256;3;3
0xfe;2;6;1750555266;3;3
0xfe;1;6;1750555276;3;3
0xfe;2;6;1750555286;3;3
0xfe;1;6;1750555296;3;3
0xfe;2;6;1750555306;3;3
0xfe;1;6;1750555316;3;3
0xfe;2;6;1750555326;3;3
0xfe;1;6;1750555336;3;3
0xfe;2;6;1750555346;3;3
