Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753976256;3;3
0xfe;2;6;1753976266;3;3
0xfe;1;6;1753976276;3;3
0xfe;2;6;1753976286;3;3
0xfe;1;6;1753976296;3;3
0xfe;2;6;1753976306;3;3
0xfe;1;6;1753976316;3;3
0xfe;2;6;1753976326;3;3
0xfe;1;6;1753976336;3;3
0xfe;2;6;1753976346;3;3
0xfe;1;6;1753976356;3;3
0xfe;2;6;1753976366;3;3
0xfe;1;6;1753976376;3;3
0xfe;2;6;1753976386;3;3
0xfe;1;6;1753976396;3;3
0xfe;2;6;1753976406;3;3
0xfe;1;6;1753976416;3;3
0xfe;2;6;1753976426;3;3
0xfe;1;6;1753976436;3;3
0xfe;2;6;1753976446;3;3
0xfe;1;6;1753976456;3;3
0xfe;2;6;1753976466;3;3
0xfe;1;6;1753976476;3;3
0xfe;2;6;1753976486;3;3
0xfe;1;6;1753976496;3;3
0xfe;2;6;1753976506;3;3
0xfe;1;6;1753976516;3;3
0xfe;2;6;1753976526;3;3
0xfe;1;6;1753976536;3;3
0xfe;2;6;1753976546;3;3
