Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745607156;3;3
0xfe;2;6;1745607166;3;3
0xfe;1;6;1745607176;3;3
0xfe;2;6;1745607186;3;3
0xfe;1;6;1745607196;3;3
0xfe;2;6;1745607206;3;3
0xfe;1;6;1745607216;3;3
0xfe;2;6;1745607226;3;3
0xfe;1;6;1745607236;3;3
0xfe;2;6;1745607246;3;3
0xfe;1;6;1745607256;3;3
0xfe;2;6;1745607266;3;3
0xfe;1;6;1745607276;3;3
0xfe;2;6;1745607286;3;3
0xfe;1;6;1745607296;3;3
0xfe;2;6;1745607306;3;3
0xfe;1;6;1745607316;3;3
0xfe;2;6;1745607326;3;3
0xfe;1;6;1745607336;3;3
0xfe;2;6;1745607346;3;3
0xfe;1;6;1745607356;3;3
0xfe;2;6;1745607366;3;3
0xfe;1;6;1745607376;3;3
0xfe;2;6;1745607386;3;3
0xfe;1;6;1745607396;3;3
0xfe;2;6;1745607406;3;3
0xfe;1;6;1745607416;3;3
0xfe;2;6;1745607426;3;3
0xfe;1;6;1745607436;3;3
0xfe;2;6;1745607446;3;3
