Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746334656;3;3
0xfe;2;6;1746334666;3;3
0xfe;1;6;1746334676;3;3
0xfe;2;6;1746334686;3;3
0xfe;1;6;1746334696;3;3
0xfe;2;6;1746334706;3;3
0xfe;1;6;1746334716;3;3
0xfe;2;6;1746334726;3;3
0xfe;1;6;1746334736;3;3
0xfe;2;6;1746334746;3;3
0xfe;1;6;1746334756;3;3
0xfe;2;6;1746334766;3;3
0xfe;1;6;1746334776;3;3
0xfe;2;6;1746334786;3;3
0xfe;1;6;1746334796;3;3
0xfe;2;6;1746334806;3;3
0xfe;1;6;1746334816;3;3
0xfe;2;6;1746334826;3;3
0xfe;1;6;1746334836;3;3
0xfe;2;6;1746334846;3;3
0xfe;1;6;1746334856;3;3
0xfe;2;6;1746334866;3;3
0xfe;1;6;1746334876;3;3
0xfe;2;6;1746334886;3;3
0xfe;1;6;1746334896;3;3
0xfe;2;6;1746334906;3;3
0xfe;1;6;1746334916;3;3
0xfe;2;6;1746334926;3;3
0xfe;1;6;1746334936;3;3
0xfe;2;6;1746334946;3;3
