Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752858156;3;3
0xfe;2;6;1752858166;3;3
0xfe;1;6;1752858176;3;3
0xfe;2;6;1752858186;3;3
0xfe;1;6;1752858196;3;3
0xfe;2;6;1752858206;3;3
0xfe;1;6;1752858216;3;3
0xfe;2;6;1752858226;3;3
0xfe;1;6;1752858236;3;3
0xfe;2;6;1752858246;3;3
0xfe;1;6;1752858256;3;3
0xfe;2;6;1752858266;3;3
0xfe;1;6;1752858276;3;3
0xfe;2;6;1752858286;3;3
0xfe;1;6;1752858296;3;3
0xfe;2;6;1752858306;3;3
0xfe;1;6;1752858316;3;3
0xfe;2;6;1752858326;3;3
0xfe;1;6;1752858336;3;3
0xfe;2;6;1752858346;3;3
0xfe;1;6;1752858356;3;3
0xfe;2;6;1752858366;3;3
0xfe;1;6;1752858376;3;3
0xfe;2;6;1752858386;3;3
0xfe;1;6;1752858396;3;3
0xfe;2;6;1752858406;3;3
0xfe;1;6;1752858416;3;3
0xfe;2;6;1752858426;3;3
0xfe;1;6;1752858436;3;3
0xfe;2;6;1752858446;3;3
