Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753537356;3;3
0xfe;2;6;1753537366;3;3
0xfe;1;6;1753537376;3;3
0xfe;2;6;1753537386;3;3
0xfe;1;6;1753537396;3;3
0xfe;2;6;1753537406;3;3
0xfe;1;6;1753537416;3;3
0xfe;2;6;1753537426;3;3
0xfe;1;6;1753537436;3;3
0xfe;2;6;1753537446;3;3
0xfe;1;6;1753537456;3;3
0xfe;2;6;1753537466;3;3
0xfe;1;6;1753537476;3;3
0xfe;2;6;1753537486;3;3
0xfe;1;6;1753537496;3;3
0xfe;2;6;1753537506;3;3
0xfe;1;6;1753537516;3;3
0xfe;2;6;1753537526;3;3
0xfe;1;6;1753537536;3;3
0xfe;2;6;1753537546;3;3
0xfe;1;6;1753537556;3;3
0xfe;2;6;1753537566;3;3
0xfe;1;6;1753537576;3;3
0xfe;2;6;1753537586;3;3
0xfe;1;6;1753537596;3;3
0xfe;2;6;1753537606;3;3
0xfe;1;6;1753537616;3;3
0xfe;2;6;1753537626;3;3
0xfe;1;6;1753537636;3;3
0xfe;2;6;1753537646;3;3
