Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749196956;3;3
0xfe;2;6;1749196966;3;3
0xfe;1;6;1749196976;3;3
0xfe;2;6;1749196986;3;3
0xfe;1;6;1749196996;3;3
0xfe;2;6;1749197006;3;3
0xfe;1;6;1749197016;3;3
0xfe;2;6;1749197026;3;3
0xfe;1;6;1749197036;3;3
0xfe;2;6;1749197046;3;3
0xfe;1;6;1749197056;3;3
0xfe;2;6;1749197066;3;3
0xfe;1;6;1749197076;3;3
0xfe;2;6;1749197086;3;3
0xfe;1;6;1749197096;3;3
0xfe;2;6;1749197106;3;3
0xfe;1;6;1749197116;3;3
0xfe;2;6;1749197126;3;3
0xfe;1;6;1749197136;3;3
0xfe;2;6;1749197146;3;3
0xfe;1;6;1749197156;3;3
0xfe;2;6;1749197166;3;3
0xfe;1;6;1749197176;3;3
0xfe;2;6;1749197186;3;3
0xfe;1;6;1749197196;3;3
0xfe;2;6;1749197206;3;3
0xfe;1;6;1749197216;3;3
0xfe;2;6;1749197226;3;3
0xfe;1;6;1749197236;3;3
0xfe;2;6;1749197246;3;3
