Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754280456;3;3
0xfe;2;6;1754280466;3;3
0xfe;1;6;1754280476;3;3
0xfe;2;6;1754280486;3;3
0xfe;1;6;1754280496;3;3
0xfe;2;6;1754280506;3;3
0xfe;1;6;1754280516;3;3
0xfe;2;6;1754280526;3;3
0xfe;1;6;1754280536;3;3
0xfe;2;6;1754280546;3;3
0xfe;1;6;1754280556;3;3
0xfe;2;6;1754280566;3;3
0xfe;1;6;1754280576;3;3
0xfe;2;6;1754280586;3;3
0xfe;1;6;1754280596;3;3
0xfe;2;6;1754280606;3;3
0xfe;1;6;1754280616;3;3
0xfe;2;6;1754280626;3;3
0xfe;1;6;1754280636;3;3
0xfe;2;6;1754280646;3;3
0xfe;1;6;1754280656;3;3
0xfe;2;6;1754280666;3;3
0xfe;1;6;1754280676;3;3
0xfe;2;6;1754280686;3;3
0xfe;1;6;1754280696;3;3
0xfe;2;6;1754280706;3;3
0xfe;1;6;1754280716;3;3
0xfe;2;6;1754280726;3;3
0xfe;1;6;1754280736;3;3
0xfe;2;6;1754280746;3;3
