Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751520156;3;3
0xfe;2;6;1751520166;3;3
0xfe;1;6;1751520176;3;3
0xfe;2;6;1751520186;3;3
0xfe;1;6;1751520196;3;3
0xfe;2;6;1751520206;3;3
0xfe;1;6;1751520216;3;3
0xfe;2;6;1751520226;3;3
0xfe;1;6;1751520236;3;3
0xfe;2;6;1751520246;3;3
0xfe;1;6;1751520256;3;3
0xfe;2;6;1751520266;3;3
0xfe;1;6;1751520276;3;3
0xfe;2;6;1751520286;3;3
0xfe;1;6;1751520296;3;3
0xfe;2;6;1751520306;3;3
0xfe;1;6;1751520316;3;3
0xfe;2;6;1751520326;3;3
0xfe;1;6;1751520336;3;3
0xfe;2;6;1751520346;3;3
0xfe;1;6;1751520356;3;3
0xfe;2;6;1751520366;3;3
0xfe;1;6;1751520376;3;3
0xfe;2;6;1751520386;3;3
0xfe;1;6;1751520396;3;3
0xfe;2;6;1751520406;3;3
0xfe;1;6;1751520416;3;3
0xfe;2;6;1751520426;3;3
0xfe;1;6;1751520436;3;3
0xfe;2;6;1751520446;3;3
