Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750364856;3;3
0xfe;2;6;1750364866;3;3
0xfe;1;6;1750364876;3;3
0xfe;2;6;1750364886;3;3
0xfe;1;6;1750364896;3;3
0xfe;2;6;1750364906;3;3
0xfe;1;6;1750364916;3;3
0xfe;2;6;1750364926;3;3
0xfe;1;6;1750364936;3;3
0xfe;2;6;1750364946;3;3
0xfe;1;6;1750364956;3;3
0xfe;2;6;1750364966;3;3
0xfe;1;6;1750364976;3;3
0xfe;2;6;1750364986;3;3
0xfe;1;6;1750364996;3;3
0xfe;2;6;1750365006;3;3
0xfe;1;6;1750365016;3;3
0xfe;2;6;1750365026;3;3
0xfe;1;6;1750365036;3;3
0xfe;2;6;1750365046;3;3
0xfe;1;6;1750365056;3;3
0xfe;2;6;1750365066;3;3
0xfe;1;6;1750365076;3;3
0xfe;2;6;1750365086;3;3
0xfe;1;6;1750365096;3;3
0xfe;2;6;1750365106;3;3
0xfe;1;6;1750365116;3;3
0xfe;2;6;1750365126;3;3
0xfe;1;6;1750365136;3;3
0xfe;2;6;1750365146;3;3
