Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753180956;3;3
0xfe;2;6;1753180966;3;3
0xfe;1;6;1753180976;3;3
0xfe;2;6;1753180986;3;3
0xfe;1;6;1753180996;3;3
0xfe;2;6;1753181006;3;3
0xfe;1;6;1753181016;3;3
0xfe;2;6;1753181026;3;3
0xfe;1;6;1753181036;3;3
0xfe;2;6;1753181046;3;3
0xfe;1;6;1753181056;3;3
0xfe;2;6;1753181066;3;3
0xfe;1;6;1753181076;3;3
0xfe;2;6;1753181086;3;3
0xfe;1;6;1753181096;3;3
0xfe;2;6;1753181106;3;3
0xfe;1;6;1753181116;3;3
0xfe;2;6;1753181126;3;3
0xfe;1;6;1753181136;3;3
0xfe;2;6;1753181146;3;3
0xfe;1;6;1753181156;3;3
0xfe;2;6;1753181166;3;3
0xfe;1;6;1753181176;3;3
0xfe;2;6;1753181186;3;3
0xfe;1;6;1753181196;3;3
0xfe;2;6;1753181206;3;3
0xfe;1;6;1753181216;3;3
0xfe;2;6;1753181226;3;3
0xfe;1;6;1753181236;3;3
0xfe;2;6;1753181246;3;3
