Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752742056;3;3
0xfe;2;6;1752742066;3;3
0xfe;1;6;1752742076;3;3
0xfe;2;6;1752742086;3;3
0xfe;1;6;1752742096;3;3
0xfe;2;6;1752742106;3;3
0xfe;1;6;1752742116;3;3
0xfe;2;6;1752742126;3;3
0xfe;1;6;1752742136;3;3
0xfe;2;6;1752742146;3;3
0xfe;1;6;1752742156;3;3
0xfe;2;6;1752742166;3;3
0xfe;1;6;1752742176;3;3
0xfe;2;6;1752742186;3;3
0xfe;1;6;1752742196;3;3
0xfe;2;6;1752742206;3;3
0xfe;1;6;1752742216;3;3
0xfe;2;6;1752742226;3;3
0xfe;1;6;1752742236;3;3
0xfe;2;6;1752742246;3;3
0xfe;1;6;1752742256;3;3
0xfe;2;6;1752742266;3;3
0xfe;1;6;1752742276;3;3
0xfe;2;6;1752742286;3;3
0xfe;1;6;1752742296;3;3
0xfe;2;6;1752742306;3;3
0xfe;1;6;1752742316;3;3
0xfe;2;6;1752742326;3;3
0xfe;1;6;1752742336;3;3
0xfe;2;6;1752742346;3;3
