Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753706256;3;3
0xfe;2;6;1753706266;3;3
0xfe;1;6;1753706276;3;3
0xfe;2;6;1753706286;3;3
0xfe;1;6;1753706296;3;3
0xfe;2;6;1753706306;3;3
0xfe;1;6;1753706316;3;3
0xfe;2;6;1753706326;3;3
0xfe;1;6;1753706336;3;3
0xfe;2;6;1753706346;3;3
0xfe;1;6;1753706356;3;3
0xfe;2;6;1753706366;3;3
0xfe;1;6;1753706376;3;3
0xfe;2;6;1753706386;3;3
0xfe;1;6;1753706396;3;3
0xfe;2;6;1753706406;3;3
0xfe;1;6;1753706416;3;3
0xfe;2;6;1753706426;3;3
0xfe;1;6;1753706436;3;3
0xfe;2;6;1753706446;3;3
0xfe;1;6;1753706456;3;3
0xfe;2;6;1753706466;3;3
0xfe;1;6;1753706476;3;3
0xfe;2;6;1753706486;3;3
0xfe;1;6;1753706496;3;3
0xfe;2;6;1753706506;3;3
0xfe;1;6;1753706516;3;3
0xfe;2;6;1753706526;3;3
0xfe;1;6;1753706536;3;3
0xfe;2;6;1753706546;3;3
