Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745987256;3;3
0xfe;2;6;1745987266;3;3
0xfe;1;6;1745987276;3;3
0xfe;2;6;1745987286;3;3
0xfe;1;6;1745987296;3;3
0xfe;2;6;1745987306;3;3
0xfe;1;6;1745987316;3;3
0xfe;2;6;1745987326;3;3
0xfe;1;6;1745987336;3;3
0xfe;2;6;1745987346;3;3
0xfe;1;6;1745987356;3;3
0xfe;2;6;1745987366;3;3
0xfe;1;6;1745987376;3;3
0xfe;2;6;1745987386;3;3
0xfe;1;6;1745987396;3;3
0xfe;2;6;1745987406;3;3
0xfe;1;6;1745987416;3;3
0xfe;2;6;1745987426;3;3
0xfe;1;6;1745987436;3;3
0xfe;2;6;1745987446;3;3
0xfe;1;6;1745987456;3;3
0xfe;2;6;1745987466;3;3
0xfe;1;6;1745987476;3;3
0xfe;2;6;1745987486;3;3
0xfe;1;6;1745987496;3;3
0xfe;2;6;1745987506;3;3
0xfe;1;6;1745987516;3;3
0xfe;2;6;1745987526;3;3
0xfe;1;6;1745987536;3;3
0xfe;2;6;1745987546;3;3
