Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752723156;3;3
0xfe;2;6;1752723166;3;3
0xfe;1;6;1752723176;3;3
0xfe;2;6;1752723186;3;3
0xfe;1;6;1752723196;3;3
0xfe;2;6;1752723206;3;3
0xfe;1;6;1752723216;3;3
0xfe;2;6;1752723226;3;3
0xfe;1;6;1752723236;3;3
0xfe;2;6;1752723246;3;3
0xfe;1;6;1752723256;3;3
0xfe;2;6;1752723266;3;3
0xfe;1;6;1752723276;3;3
0xfe;2;6;1752723286;3;3
0xfe;1;6;1752723296;3;3
0xfe;2;6;1752723306;3;3
0xfe;1;6;1752723316;3;3
0xfe;2;6;1752723326;3;3
0xfe;1;6;1752723336;3;3
0xfe;2;6;1752723346;3;3
0xfe;1;6;1752723356;3;3
0xfe;2;6;1752723366;3;3
0xfe;1;6;1752723376;3;3
0xfe;2;6;1752723386;3;3
0xfe;1;6;1752723396;3;3
0xfe;2;6;1752723406;3;3
0xfe;1;6;1752723416;3;3
0xfe;2;6;1752723426;3;3
0xfe;1;6;1752723436;3;3
0xfe;2;6;1752723446;3;3
