Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746699756;3;3
0xfe;2;6;1746699766;3;3
0xfe;1;6;1746699776;3;3
0xfe;2;6;1746699786;3;3
0xfe;1;6;1746699796;3;3
0xfe;2;6;1746699806;3;3
0xfe;1;6;1746699816;3;3
0xfe;2;6;1746699826;3;3
0xfe;1;6;1746699836;3;3
0xfe;2;6;1746699846;3;3
0xfe;1;6;1746699856;3;3
0xfe;2;6;1746699866;3;3
0xfe;1;6;1746699876;3;3
0xfe;2;6;1746699886;3;3
0xfe;1;6;1746699896;3;3
0xfe;2;6;1746699906;3;3
0xfe;1;6;1746699916;3;3
0xfe;2;6;1746699926;3;3
0xfe;1;6;1746699936;3;3
0xfe;2;6;1746699946;3;3
0xfe;1;6;1746699956;3;3
0xfe;2;6;1746699966;3;3
0xfe;1;6;1746699976;3;3
0xfe;2;6;1746699986;3;3
0xfe;1;6;1746699996;3;3
0xfe;2;6;1746700006;3;3
0xfe;1;6;1746700016;3;3
0xfe;2;6;1746700026;3;3
0xfe;1;6;1746700036;3;3
0xfe;2;6;1746700046;3;3
