Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753222356;3;3
0xfe;2;6;1753222366;3;3
0xfe;1;6;1753222376;3;3
0xfe;2;6;1753222386;3;3
0xfe;1;6;1753222396;3;3
0xfe;2;6;1753222406;3;3
0xfe;1;6;1753222416;3;3
0xfe;2;6;1753222426;3;3
0xfe;1;6;1753222436;3;3
0xfe;2;6;1753222446;3;3
0xfe;1;6;1753222456;3;3
0xfe;2;6;1753222466;3;3
0xfe;1;6;1753222476;3;3
0xfe;2;6;1753222486;3;3
0xfe;1;6;1753222496;3;3
0xfe;2;6;1753222506;3;3
0xfe;1;6;1753222516;3;3
0xfe;2;6;1753222526;3;3
0xfe;1;6;1753222536;3;3
0xfe;2;6;1753222546;3;3
0xfe;1;6;1753222556;3;3
0xfe;2;6;1753222566;3;3
0xfe;1;6;1753222576;3;3
0xfe;2;6;1753222586;3;3
0xfe;1;6;1753222596;3;3
0xfe;2;6;1753222606;3;3
0xfe;1;6;1753222616;3;3
0xfe;2;6;1753222626;3;3
0xfe;1;6;1753222636;3;3
0xfe;2;6;1753222646;3;3
