Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749226656;3;3
0xfe;2;6;1749226666;3;3
0xfe;1;6;1749226676;3;3
0xfe;2;6;1749226686;3;3
0xfe;1;6;1749226696;3;3
0xfe;2;6;1749226706;3;3
0xfe;1;6;1749226716;3;3
0xfe;2;6;1749226726;3;3
0xfe;1;6;1749226736;3;3
0xfe;2;6;1749226746;3;3
0xfe;1;6;1749226756;3;3
0xfe;2;6;1749226766;3;3
0xfe;1;6;1749226776;3;3
0xfe;2;6;1749226786;3;3
0xfe;1;6;1749226796;3;3
0xfe;2;6;1749226806;3;3
0xfe;1;6;1749226816;3;3
0xfe;2;6;1749226826;3;3
0xfe;1;6;1749226836;3;3
0xfe;2;6;1749226846;3;3
0xfe;1;6;1749226856;3;3
0xfe;2;6;1749226866;3;3
0xfe;1;6;1749226876;3;3
0xfe;2;6;1749226886;3;3
0xfe;1;6;1749226896;3;3
0xfe;2;6;1749226906;3;3
0xfe;1;6;1749226916;3;3
0xfe;2;6;1749226926;3;3
0xfe;1;6;1749226936;3;3
0xfe;2;6;1749226946;3;3
