Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753089156;3;3
0xfe;2;6;1753089166;3;3
0xfe;1;6;1753089176;3;3
0xfe;2;6;1753089186;3;3
0xfe;1;6;1753089196;3;3
0xfe;2;6;1753089206;3;3
0xfe;1;6;1753089216;3;3
0xfe;2;6;1753089226;3;3
0xfe;1;6;1753089236;3;3
0xfe;2;6;1753089246;3;3
0xfe;1;6;1753089256;3;3
0xfe;2;6;1753089266;3;3
0xfe;1;6;1753089276;3;3
0xfe;2;6;1753089286;3;3
0xfe;1;6;1753089296;3;3
0xfe;2;6;1753089306;3;3
0xfe;1;6;1753089316;3;3
0xfe;2;6;1753089326;3;3
0xfe;1;6;1753089336;3;3
0xfe;2;6;1753089346;3;3
0xfe;1;6;1753089356;3;3
0xfe;2;6;1753089366;3;3
0xfe;1;6;1753089376;3;3
0xfe;2;6;1753089386;3;3
0xfe;1;6;1753089396;3;3
0xfe;2;6;1753089406;3;3
0xfe;1;6;1753089416;3;3
0xfe;2;6;1753089426;3;3
0xfe;1;6;1753089436;3;3
0xfe;2;6;1753089446;3;3
