Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746764856;3;3
0xfe;2;6;1746764866;3;3
0xfe;1;6;1746764876;3;3
0xfe;2;6;1746764886;3;3
0xfe;1;6;1746764896;3;3
0xfe;2;6;1746764906;3;3
0xfe;1;6;1746764916;3;3
0xfe;2;6;1746764926;3;3
0xfe;1;6;1746764936;3;3
0xfe;2;6;1746764946;3;3
0xfe;1;6;1746764956;3;3
0xfe;2;6;1746764966;3;3
0xfe;1;6;1746764976;3;3
0xfe;2;6;1746764986;3;3
0xfe;1;6;1746764996;3;3
0xfe;2;6;1746765006;3;3
0xfe;1;6;1746765016;3;3
0xfe;2;6;1746765026;3;3
0xfe;1;6;1746765036;3;3
0xfe;2;6;1746765046;3;3
0xfe;1;6;1746765056;3;3
0xfe;2;6;1746765066;3;3
0xfe;1;6;1746765076;3;3
0xfe;2;6;1746765086;3;3
0xfe;1;6;1746765096;3;3
0xfe;2;6;1746765106;3;3
0xfe;1;6;1746765116;3;3
0xfe;2;6;1746765126;3;3
0xfe;1;6;1746765136;3;3
0xfe;2;6;1746765146;3;3
