Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751278056;3;3
0xfe;2;6;1751278066;3;3
0xfe;1;6;1751278076;3;3
0xfe;2;6;1751278086;3;3
0xfe;1;6;1751278096;3;3
0xfe;2;6;1751278106;3;3
0xfe;1;6;1751278116;3;3
0xfe;2;6;1751278126;3;3
0xfe;1;6;1751278136;3;3
0xfe;2;6;1751278146;3;3
0xfe;1;6;1751278156;3;3
0xfe;2;6;1751278166;3;3
0xfe;1;6;1751278176;3;3
0xfe;2;6;1751278186;3;3
0xfe;1;6;1751278196;3;3
0xfe;2;6;1751278206;3;3
0xfe;1;6;1751278216;3;3
0xfe;2;6;1751278226;3;3
0xfe;1;6;1751278236;3;3
0xfe;2;6;1751278246;3;3
0xfe;1;6;1751278256;3;3
0xfe;2;6;1751278266;3;3
0xfe;1;6;1751278276;3;3
0xfe;2;6;1751278286;3;3
0xfe;1;6;1751278296;3;3
0xfe;2;6;1751278306;3;3
0xfe;1;6;1751278316;3;3
0xfe;2;6;1751278326;3;3
0xfe;1;6;1751278336;3;3
0xfe;2;6;1751278346;3;3
