Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747322256;3;3
0xfe;2;6;1747322266;3;3
0xfe;1;6;1747322276;3;3
0xfe;2;6;1747322286;3;3
0xfe;1;6;1747322296;3;3
0xfe;2;6;1747322306;3;3
0xfe;1;6;1747322316;3;3
0xfe;2;6;1747322326;3;3
0xfe;1;6;1747322336;3;3
0xfe;2;6;1747322346;3;3
0xfe;1;6;1747322356;3;3
0xfe;2;6;1747322366;3;3
0xfe;1;6;1747322376;3;3
0xfe;2;6;1747322386;3;3
0xfe;1;6;1747322396;3;3
0xfe;2;6;1747322406;3;3
0xfe;1;6;1747322416;3;3
0xfe;2;6;1747322426;3;3
0xfe;1;6;1747322436;3;3
0xfe;2;6;1747322446;3;3
0xfe;1;6;1747322456;3;3
0xfe;2;6;1747322466;3;3
0xfe;1;6;1747322476;3;3
0xfe;2;6;1747322486;3;3
0xfe;1;6;1747322496;3;3
0xfe;2;6;1747322506;3;3
0xfe;1;6;1747322516;3;3
0xfe;2;6;1747322526;3;3
0xfe;1;6;1747322536;3;3
0xfe;2;6;1747322546;3;3
