Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753296456;3;3
0xfe;2;6;1753296466;3;3
0xfe;1;6;1753296476;3;3
0xfe;2;6;1753296486;3;3
0xfe;1;6;1753296496;3;3
0xfe;2;6;1753296506;3;3
0xfe;1;6;1753296516;3;3
0xfe;2;6;1753296526;3;3
0xfe;1;6;1753296536;3;3
0xfe;2;6;1753296546;3;3
0xfe;1;6;1753296556;3;3
0xfe;2;6;1753296566;3;3
0xfe;1;6;1753296576;3;3
0xfe;2;6;1753296586;3;3
0xfe;1;6;1753296596;3;3
0xfe;2;6;1753296606;3;3
0xfe;1;6;1753296616;3;3
0xfe;2;6;1753296626;3;3
0xfe;1;6;1753296636;3;3
0xfe;2;6;1753296646;3;3
0xfe;1;6;1753296656;3;3
0xfe;2;6;1753296666;3;3
0xfe;1;6;1753296676;3;3
0xfe;2;6;1753296686;3;3
0xfe;1;6;1753296696;3;3
0xfe;2;6;1753296706;3;3
0xfe;1;6;1753296716;3;3
0xfe;2;6;1753296726;3;3
0xfe;1;6;1753296736;3;3
0xfe;2;6;1753296746;3;3
