Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746446556;3;3
0xfe;2;6;1746446566;3;3
0xfe;1;6;1746446576;3;3
0xfe;2;6;1746446586;3;3
0xfe;1;6;1746446596;3;3
0xfe;2;6;1746446606;3;3
0xfe;1;6;1746446616;3;3
0xfe;2;6;1746446626;3;3
0xfe;1;6;1746446636;3;3
0xfe;2;6;1746446646;3;3
0xfe;1;6;1746446656;3;3
0xfe;2;6;1746446666;3;3
0xfe;1;6;1746446676;3;3
0xfe;2;6;1746446686;3;3
0xfe;1;6;1746446696;3;3
0xfe;2;6;1746446706;3;3
0xfe;1;6;1746446716;3;3
0xfe;2;6;1746446726;3;3
0xfe;1;6;1746446736;3;3
0xfe;2;6;1746446746;3;3
0xfe;1;6;1746446756;3;3
0xfe;2;6;1746446766;3;3
0xfe;1;6;1746446776;3;3
0xfe;2;6;1746446786;3;3
0xfe;1;6;1746446796;3;3
0xfe;2;6;1746446806;3;3
0xfe;1;6;1746446816;3;3
0xfe;2;6;1746446826;3;3
0xfe;1;6;1746446836;3;3
0xfe;2;6;1746446846;3;3
