Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750978956;3;3
0xfe;2;6;1750978966;3;3
0xfe;1;6;1750978976;3;3
0xfe;2;6;1750978986;3;3
0xfe;1;6;1750978996;3;3
0xfe;2;6;1750979006;3;3
0xfe;1;6;1750979016;3;3
0xfe;2;6;1750979026;3;3
0xfe;1;6;1750979036;3;3
0xfe;2;6;1750979046;3;3
0xfe;1;6;1750979056;3;3
0xfe;2;6;1750979066;3;3
0xfe;1;6;1750979076;3;3
0xfe;2;6;1750979086;3;3
0xfe;1;6;1750979096;3;3
0xfe;2;6;1750979106;3;3
0xfe;1;6;1750979116;3;3
0xfe;2;6;1750979126;3;3
0xfe;1;6;1750979136;3;3
0xfe;2;6;1750979146;3;3
0xfe;1;6;1750979156;3;3
0xfe;2;6;1750979166;3;3
0xfe;1;6;1750979176;3;3
0xfe;2;6;1750979186;3;3
0xfe;1;6;1750979196;3;3
0xfe;2;6;1750979206;3;3
0xfe;1;6;1750979216;3;3
0xfe;2;6;1750979226;3;3
0xfe;1;6;1750979236;3;3
0xfe;2;6;1750979246;3;3
