Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747158756;3;3
0xfe;2;6;1747158766;3;3
0xfe;1;6;1747158776;3;3
0xfe;2;6;1747158786;3;3
0xfe;1;6;1747158796;3;3
0xfe;2;6;1747158806;3;3
0xfe;1;6;1747158816;3;3
0xfe;2;6;1747158826;3;3
0xfe;1;6;1747158836;3;3
0xfe;2;6;1747158846;3;3
0xfe;1;6;1747158856;3;3
0xfe;2;6;1747158866;3;3
0xfe;1;6;1747158876;3;3
0xfe;2;6;1747158886;3;3
0xfe;1;6;1747158896;3;3
0xfe;2;6;1747158906;3;3
0xfe;1;6;1747158916;3;3
0xfe;2;6;1747158926;3;3
0xfe;1;6;1747158936;3;3
0xfe;2;6;1747158946;3;3
0xfe;1;6;1747158956;3;3
0xfe;2;6;1747158966;3;3
0xfe;1;6;1747158976;3;3
0xfe;2;6;1747158986;3;3
0xfe;1;6;1747158996;3;3
0xfe;2;6;1747159006;3;3
0xfe;1;6;1747159016;3;3
0xfe;2;6;1747159026;3;3
0xfe;1;6;1747159036;3;3
0xfe;2;6;1747159046;3;3
