Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745615256;3;3
0xfe;2;6;1745615266;3;3
0xfe;1;6;1745615276;3;3
0xfe;2;6;1745615286;3;3
0xfe;1;6;1745615296;3;3
0xfe;2;6;1745615306;3;3
0xfe;1;6;1745615316;3;3
0xfe;2;6;1745615326;3;3
0xfe;1;6;1745615336;3;3
0xfe;2;6;1745615346;3;3
0xfe;1;6;1745615356;3;3
0xfe;2;6;1745615366;3;3
0xfe;1;6;1745615376;3;3
0xfe;2;6;1745615386;3;3
0xfe;1;6;1745615396;3;3
0xfe;2;6;1745615406;3;3
0xfe;1;6;1745615416;3;3
0xfe;2;6;1745615426;3;3
0xfe;1;6;1745615436;3;3
0xfe;2;6;1745615446;3;3
0xfe;1;6;1745615456;3;3
0xfe;2;6;1745615466;3;3
0xfe;1;6;1745615476;3;3
0xfe;2;6;1745615486;3;3
0xfe;1;6;1745615496;3;3
0xfe;2;6;1745615506;3;3
0xfe;1;6;1745615516;3;3
0xfe;2;6;1745615526;3;3
0xfe;1;6;1745615536;3;3
0xfe;2;6;1745615546;3;3
