Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747481256;3;3
0xfe;2;6;1747481266;3;3
0xfe;1;6;1747481276;3;3
0xfe;2;6;1747481286;3;3
0xfe;1;6;1747481296;3;3
0xfe;2;6;1747481306;3;3
0xfe;1;6;1747481316;3;3
0xfe;2;6;1747481326;3;3
0xfe;1;6;1747481336;3;3
0xfe;2;6;1747481346;3;3
0xfe;1;6;1747481356;3;3
0xfe;2;6;1747481366;3;3
0xfe;1;6;1747481376;3;3
0xfe;2;6;1747481386;3;3
0xfe;1;6;1747481396;3;3
0xfe;2;6;1747481406;3;3
0xfe;1;6;1747481416;3;3
0xfe;2;6;1747481426;3;3
0xfe;1;6;1747481436;3;3
0xfe;2;6;1747481446;3;3
0xfe;1;6;1747481456;3;3
0xfe;2;6;1747481466;3;3
0xfe;1;6;1747481476;3;3
0xfe;2;6;1747481486;3;3
0xfe;1;6;1747481496;3;3
0xfe;2;6;1747481506;3;3
0xfe;1;6;1747481516;3;3
0xfe;2;6;1747481526;3;3
0xfe;1;6;1747481536;3;3
0xfe;2;6;1747481546;3;3
