Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751617056;3;3
0xfe;2;6;1751617066;3;3
0xfe;1;6;1751617076;3;3
0xfe;2;6;1751617086;3;3
0xfe;1;6;1751617096;3;3
0xfe;2;6;1751617106;3;3
0xfe;1;6;1751617116;3;3
0xfe;2;6;1751617126;3;3
0xfe;1;6;1751617136;3;3
0xfe;2;6;1751617146;3;3
0xfe;1;6;1751617156;3;3
0xfe;2;6;1751617166;3;3
0xfe;1;6;1751617176;3;3
0xfe;2;6;1751617186;3;3
0xfe;1;6;1751617196;3;3
0xfe;2;6;1751617206;3;3
0xfe;1;6;1751617216;3;3
0xfe;2;6;1751617226;3;3
0xfe;1;6;1751617236;3;3
0xfe;2;6;1751617246;3;3
0xfe;1;6;1751617256;3;3
0xfe;2;6;1751617266;3;3
0xfe;1;6;1751617276;3;3
0xfe;2;6;1751617286;3;3
0xfe;1;6;1751617296;3;3
0xfe;2;6;1751617306;3;3
0xfe;1;6;1751617316;3;3
0xfe;2;6;1751617326;3;3
0xfe;1;6;1751617336;3;3
0xfe;2;6;1751617346;3;3
