Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745591556;3;3
0xfe;2;6;1745591566;3;3
0xfe;1;6;1745591576;3;3
0xfe;2;6;1745591586;3;3
0xfe;1;6;1745591596;3;3
0xfe;2;6;1745591606;3;3
0xfe;1;6;1745591616;3;3
0xfe;2;6;1745591626;3;3
0xfe;1;6;1745591636;3;3
0xfe;2;6;1745591646;3;3
0xfe;1;6;1745591656;3;3
0xfe;2;6;1745591666;3;3
0xfe;1;6;1745591676;3;3
0xfe;2;6;1745591686;3;3
0xfe;1;6;1745591696;3;3
0xfe;2;6;1745591706;3;3
0xfe;1;6;1745591716;3;3
0xfe;2;6;1745591726;3;3
0xfe;1;6;1745591736;3;3
0xfe;2;6;1745591746;3;3
0xfe;1;6;1745591756;3;3
0xfe;2;6;1745591766;3;3
0xfe;1;6;1745591776;3;3
0xfe;2;6;1745591786;3;3
0xfe;1;6;1745591796;3;3
0xfe;2;6;1745591806;3;3
0xfe;1;6;1745591816;3;3
0xfe;2;6;1745591826;3;3
0xfe;1;6;1745591836;3;3
0xfe;2;6;1745591846;3;3
