Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753119756;3;3
0xfe;2;6;1753119766;3;3
0xfe;1;6;1753119776;3;3
0xfe;2;6;1753119786;3;3
0xfe;1;6;1753119796;3;3
0xfe;2;6;1753119806;3;3
0xfe;1;6;1753119816;3;3
0xfe;2;6;1753119826;3;3
0xfe;1;6;1753119836;3;3
0xfe;2;6;1753119846;3;3
0xfe;1;6;1753119856;3;3
0xfe;2;6;1753119866;3;3
0xfe;1;6;1753119876;3;3
0xfe;2;6;1753119886;3;3
0xfe;1;6;1753119896;3;3
0xfe;2;6;1753119906;3;3
0xfe;1;6;1753119916;3;3
0xfe;2;6;1753119926;3;3
0xfe;1;6;1753119936;3;3
0xfe;2;6;1753119946;3;3
0xfe;1;6;1753119956;3;3
0xfe;2;6;1753119966;3;3
0xfe;1;6;1753119976;3;3
0xfe;2;6;1753119986;3;3
0xfe;1;6;1753119996;3;3
0xfe;2;6;1753120006;3;3
0xfe;1;6;1753120016;3;3
0xfe;2;6;1753120026;3;3
0xfe;1;6;1753120036;3;3
0xfe;2;6;1753120046;3;3
