Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748534856;3;3
0xfe;2;6;1748534866;3;3
0xfe;1;6;1748534876;3;3
0xfe;2;6;1748534886;3;3
0xfe;1;6;1748534896;3;3
0xfe;2;6;1748534906;3;3
0xfe;1;6;1748534916;3;3
0xfe;2;6;1748534926;3;3
0xfe;1;6;1748534936;3;3
0xfe;2;6;1748534946;3;3
0xfe;1;6;1748534956;3;3
0xfe;2;6;1748534966;3;3
0xfe;1;6;1748534976;3;3
0xfe;2;6;1748534986;3;3
0xfe;1;6;1748534996;3;3
0xfe;2;6;1748535006;3;3
0xfe;1;6;1748535016;3;3
0xfe;2;6;1748535026;3;3
0xfe;1;6;1748535036;3;3
0xfe;2;6;1748535046;3;3
0xfe;1;6;1748535056;3;3
0xfe;2;6;1748535066;3;3
0xfe;1;6;1748535076;3;3
0xfe;2;6;1748535086;3;3
0xfe;1;6;1748535096;3;3
0xfe;2;6;1748535106;3;3
0xfe;1;6;1748535116;3;3
0xfe;2;6;1748535126;3;3
0xfe;1;6;1748535136;3;3
0xfe;2;6;1748535146;3;3
