Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746906156;3;3
0xfe;2;6;1746906166;3;3
0xfe;1;6;1746906176;3;3
0xfe;2;6;1746906186;3;3
0xfe;1;6;1746906196;3;3
0xfe;2;6;1746906206;3;3
0xfe;1;6;1746906216;3;3
0xfe;2;6;1746906226;3;3
0xfe;1;6;1746906236;3;3
0xfe;2;6;1746906246;3;3
0xfe;1;6;1746906256;3;3
0xfe;2;6;1746906266;3;3
0xfe;1;6;1746906276;3;3
0xfe;2;6;1746906286;3;3
0xfe;1;6;1746906296;3;3
0xfe;2;6;1746906306;3;3
0xfe;1;6;1746906316;3;3
0xfe;2;6;1746906326;3;3
0xfe;1;6;1746906336;3;3
0xfe;2;6;1746906346;3;3
0xfe;1;6;1746906356;3;3
0xfe;2;6;1746906366;3;3
0xfe;1;6;1746906376;3;3
0xfe;2;6;1746906386;3;3
0xfe;1;6;1746906396;3;3
0xfe;2;6;1746906406;3;3
0xfe;1;6;1746906416;3;3
0xfe;2;6;1746906426;3;3
0xfe;1;6;1746906436;3;3
0xfe;2;6;1746906446;3;3
