Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748161056;3;3
0xfe;2;6;1748161066;3;3
0xfe;1;6;1748161076;3;3
0xfe;2;6;1748161086;3;3
0xfe;1;6;1748161096;3;3
0xfe;2;6;1748161106;3;3
0xfe;1;6;1748161116;3;3
0xfe;2;6;1748161126;3;3
0xfe;1;6;1748161136;3;3
0xfe;2;6;1748161146;3;3
0xfe;1;6;1748161156;3;3
0xfe;2;6;1748161166;3;3
0xfe;1;6;1748161176;3;3
0xfe;2;6;1748161186;3;3
0xfe;1;6;1748161196;3;3
0xfe;2;6;1748161206;3;3
0xfe;1;6;1748161216;3;3
0xfe;2;6;1748161226;3;3
0xfe;1;6;1748161236;3;3
0xfe;2;6;1748161246;3;3
0xfe;1;6;1748161256;3;3
0xfe;2;6;1748161266;3;3
0xfe;1;6;1748161276;3;3
0xfe;2;6;1748161286;3;3
0xfe;1;6;1748161296;3;3
0xfe;2;6;1748161306;3;3
0xfe;1;6;1748161316;3;3
0xfe;2;6;1748161326;3;3
0xfe;1;6;1748161336;3;3
0xfe;2;6;1748161346;3;3
