Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745102256;3;3
0xfe;2;6;1745102266;3;3
0xfe;1;6;1745102276;3;3
0xfe;2;6;1745102286;3;3
0xfe;1;6;1745102296;3;3
0xfe;2;6;1745102306;3;3
0xfe;1;6;1745102316;3;3
0xfe;2;6;1745102326;3;3
0xfe;1;6;1745102336;3;3
0xfe;2;6;1745102346;3;3
0xfe;1;6;1745102356;3;3
0xfe;2;6;1745102366;3;3
0xfe;1;6;1745102376;3;3
0xfe;2;6;1745102386;3;3
0xfe;1;6;1745102396;3;3
0xfe;2;6;1745102406;3;3
0xfe;1;6;1745102416;3;3
0xfe;2;6;1745102426;3;3
0xfe;1;6;1745102436;3;3
0xfe;2;6;1745102446;3;3
0xfe;1;6;1745102456;3;3
0xfe;2;6;1745102466;3;3
0xfe;1;6;1745102476;3;3
0xfe;2;6;1745102486;3;3
0xfe;1;6;1745102496;3;3
0xfe;2;6;1745102506;3;3
0xfe;1;6;1745102516;3;3
0xfe;2;6;1745102526;3;3
0xfe;1;6;1745102536;3;3
0xfe;2;6;1745102546;3;3
