Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748398356;3;3
0xfe;2;6;1748398366;3;3
0xfe;1;6;1748398376;3;3
0xfe;2;6;1748398386;3;3
0xfe;1;6;1748398396;3;3
0xfe;2;6;1748398406;3;3
0xfe;1;6;1748398416;3;3
0xfe;2;6;1748398426;3;3
0xfe;1;6;1748398436;3;3
0xfe;2;6;1748398446;3;3
0xfe;1;6;1748398456;3;3
0xfe;2;6;1748398466;3;3
0xfe;1;6;1748398476;3;3
0xfe;2;6;1748398486;3;3
0xfe;1;6;1748398496;3;3
0xfe;2;6;1748398506;3;3
0xfe;1;6;1748398516;3;3
0xfe;2;6;1748398526;3;3
0xfe;1;6;1748398536;3;3
0xfe;2;6;1748398546;3;3
0xfe;1;6;1748398556;3;3
0xfe;2;6;1748398566;3;3
0xfe;1;6;1748398576;3;3
0xfe;2;6;1748398586;3;3
0xfe;1;6;1748398596;3;3
0xfe;2;6;1748398606;3;3
0xfe;1;6;1748398616;3;3
0xfe;2;6;1748398626;3;3
0xfe;1;6;1748398636;3;3
0xfe;2;6;1748398646;3;3
