Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746673656;3;3
0xfe;2;6;1746673666;3;3
0xfe;1;6;1746673676;3;3
0xfe;2;6;1746673686;3;3
0xfe;1;6;1746673696;3;3
0xfe;2;6;1746673706;3;3
0xfe;1;6;1746673716;3;3
0xfe;2;6;1746673726;3;3
0xfe;1;6;1746673736;3;3
0xfe;2;6;1746673746;3;3
0xfe;1;6;1746673756;3;3
0xfe;2;6;1746673766;3;3
0xfe;1;6;1746673776;3;3
0xfe;2;6;1746673786;3;3
0xfe;1;6;1746673796;3;3
0xfe;2;6;1746673806;3;3
0xfe;1;6;1746673816;3;3
0xfe;2;6;1746673826;3;3
0xfe;1;6;1746673836;3;3
0xfe;2;6;1746673846;3;3
0xfe;1;6;1746673856;3;3
0xfe;2;6;1746673866;3;3
0xfe;1;6;1746673876;3;3
0xfe;2;6;1746673886;3;3
0xfe;1;6;1746673896;3;3
0xfe;2;6;1746673906;3;3
0xfe;1;6;1746673916;3;3
0xfe;2;6;1746673926;3;3
0xfe;1;6;1746673936;3;3
0xfe;2;6;1746673946;3;3
