Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747580556;3;3
0xfe;2;6;1747580566;3;3
0xfe;1;6;1747580576;3;3
0xfe;2;6;1747580586;3;3
0xfe;1;6;1747580596;3;3
0xfe;2;6;1747580606;3;3
0xfe;1;6;1747580616;3;3
0xfe;2;6;1747580626;3;3
0xfe;1;6;1747580636;3;3
0xfe;2;6;1747580646;3;3
0xfe;1;6;1747580656;3;3
0xfe;2;6;1747580666;3;3
0xfe;1;6;1747580676;3;3
0xfe;2;6;1747580686;3;3
0xfe;1;6;1747580696;3;3
0xfe;2;6;1747580706;3;3
0xfe;1;6;1747580716;3;3
0xfe;2;6;1747580726;3;3
0xfe;1;6;1747580736;3;3
0xfe;2;6;1747580746;3;3
0xfe;1;6;1747580756;3;3
0xfe;2;6;1747580766;3;3
0xfe;1;6;1747580776;3;3
0xfe;2;6;1747580786;3;3
0xfe;1;6;1747580796;3;3
0xfe;2;6;1747580806;3;3
0xfe;1;6;1747580816;3;3
0xfe;2;6;1747580826;3;3
0xfe;1;6;1747580836;3;3
0xfe;2;6;1747580846;3;3
