Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748917356;3;3
0xfe;2;6;1748917366;3;3
0xfe;1;6;1748917376;3;3
0xfe;2;6;1748917386;3;3
0xfe;1;6;1748917396;3;3
0xfe;2;6;1748917406;3;3
0xfe;1;6;1748917416;3;3
0xfe;2;6;1748917426;3;3
0xfe;1;6;1748917436;3;3
0xfe;2;6;1748917446;3;3
0xfe;1;6;1748917456;3;3
0xfe;2;6;1748917466;3;3
0xfe;1;6;1748917476;3;3
0xfe;2;6;1748917486;3;3
0xfe;1;6;1748917496;3;3
0xfe;2;6;1748917506;3;3
0xfe;1;6;1748917516;3;3
0xfe;2;6;1748917526;3;3
0xfe;1;6;1748917536;3;3
0xfe;2;6;1748917546;3;3
0xfe;1;6;1748917556;3;3
0xfe;2;6;1748917566;3;3
0xfe;1;6;1748917576;3;3
0xfe;2;6;1748917586;3;3
0xfe;1;6;1748917596;3;3
0xfe;2;6;1748917606;3;3
0xfe;1;6;1748917616;3;3
0xfe;2;6;1748917626;3;3
0xfe;1;6;1748917636;3;3
0xfe;2;6;1748917646;3;3
