Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751524356;3;3
0xfe;2;6;1751524366;3;3
0xfe;1;6;1751524376;3;3
0xfe;2;6;1751524386;3;3
0xfe;1;6;1751524396;3;3
0xfe;2;6;1751524406;3;3
0xfe;1;6;1751524416;3;3
0xfe;2;6;1751524426;3;3
0xfe;1;6;1751524436;3;3
0xfe;2;6;1751524446;3;3
0xfe;1;6;1751524456;3;3
0xfe;2;6;1751524466;3;3
0xfe;1;6;1751524476;3;3
0xfe;2;6;1751524486;3;3
0xfe;1;6;1751524496;3;3
0xfe;2;6;1751524506;3;3
0xfe;1;6;1751524516;3;3
0xfe;2;6;1751524526;3;3
0xfe;1;6;1751524536;3;3
0xfe;2;6;1751524546;3;3
0xfe;1;6;1751524556;3;3
0xfe;2;6;1751524566;3;3
0xfe;1;6;1751524576;3;3
0xfe;2;6;1751524586;3;3
0xfe;1;6;1751524596;3;3
0xfe;2;6;1751524606;3;3
0xfe;1;6;1751524616;3;3
0xfe;2;6;1751524626;3;3
0xfe;1;6;1751524636;3;3
0xfe;2;6;1751524646;3;3
